timestamp;humidity;temp;time
"1710614795";"39";"21.5";"2024-03-16 19:46:35"
"1710615947";"40";"21.6";"2024-03-16 20:05:47"
"1710616907";"41";"21.7";"2024-03-16 20:21:47"
"1710617819";"40";"21.7";"2024-03-16 20:36:59"
"1710618875";"39";"21.8";"2024-03-16 20:54:35"
"1710619546";"39";"21.8";"2024-03-16 21:05:46"
"1710620554";"39";"21.8";"2024-03-16 21:22:34"
"1710621658";"38";"21.9";"2024-03-16 21:40:58"
"1710622906";"39";"21.8";"2024-03-16 22:01:46"
"1710623338";"38";"21.8";"2024-03-16 22:08:58"
"1710624346";"38";"21.8";"2024-03-16 22:25:46"
"1710625546";"38";"21.7";"2024-03-16 22:45:46"
"1710626554";"38";"21.7";"2024-03-16 23:02:34"
"1710626890";"38";"21.7";"2024-03-16 23:08:10"
"1710628090";"38";"21.6";"2024-03-16 23:28:10"
"1710629098";"38";"21.6";"2024-03-16 23:44:58"
"1710630010";"37";"21.5";"2024-03-17 00:00:10"
"1710630490";"37";"21.5";"2024-03-17 00:08:10"
"1710631450";"38";"21.4";"2024-03-17 00:24:10"
"1710632554";"38";"21.3";"2024-03-17 00:42:34"
"1710633706";"38";"21.3";"2024-03-17 01:01:46"
"1710634426";"38";"21.2";"2024-03-17 01:13:46"
"1710635434";"38";"21.2";"2024-03-17 01:30:34"
"1710636682";"38";"21.1";"2024-03-17 01:51:22"
"1710637690";"38";"21.1";"2024-03-17 02:08:10"
"1710638698";"38";"21.1";"2024-03-17 02:24:58"
"1710639850";"39";"21";"2024-03-17 02:44:10"
"1710641146";"38";"20.9";"2024-03-17 03:05:46"
"1710641482";"38";"20.9";"2024-03-17 03:11:22"
"1710642490";"38";"20.9";"2024-03-17 03:28:10"
"1710643690";"38";"20.8";"2024-03-17 03:48:10"
"1710644698";"38";"20.8";"2024-03-17 04:04:58"
"1710645514";"37";"20.8";"2024-03-17 04:18:34"
"1710646570";"37";"20.7";"2024-03-17 04:36:10"
"1710647578";"37";"20.7";"2024-03-17 04:52:58"
"1710648586";"37";"20.7";"2024-03-17 05:09:46"
"1710649498";"37";"20.6";"2024-03-17 05:24:58"
"1710650506";"37";"20.6";"2024-03-17 05:41:46"
"1710651514";"37";"20.6";"2024-03-17 05:58:34"
"1710652426";"37";"20.6";"2024-03-17 06:13:46"
"1710653434";"37";"20.5";"2024-03-17 06:30:34"
"1710654442";"37";"20.5";"2024-03-17 06:47:22"
"1710655450";"37";"20.5";"2024-03-17 07:04:10"
"1710656122";"37";"20.5";"2024-03-17 07:15:22"
"1710657322";"36";"20.4";"2024-03-17 07:35:22"
"1710658234";"36";"20.5";"2024-03-17 07:50:34"
"1710659290";"37";"20.5";"2024-03-17 08:08:10"
"1710659626";"37";"20.5";"2024-03-17 08:13:46"
"1710660634";"37";"20.5";"2024-03-17 08:30:34"
"1710661738";"37";"20.4";"2024-03-17 08:48:58"
"1710662698";"37";"20.5";"2024-03-17 09:04:58"
"1710663370";"37";"20.5";"2024-03-17 09:16:10"
"1710664474";"37";"20.6";"2024-03-17 09:34:34"
"1710665386";"36";"20.6";"2024-03-17 09:49:46"
"1710666538";"37";"20.6";"2024-03-17 10:08:58"
"1710667018";"36";"20.6";"2024-03-17 10:16:58"
"1710668362";"37";"20.7";"2024-03-17 10:39:22"
"1710669514";"38";"20.7";"2024-03-17 10:58:34"
"1710670474";"38";"20.8";"2024-03-17 11:14:34"
"1710671487";"38";"20.9";"2024-03-17 11:31:27"
"1710672394";"37";"21.1";"2024-03-17 11:46:34"
"1710673450";"37";"21.2";"2024-03-17 12:04:10"
"1710674122";"37";"21.2";"2024-03-17 12:15:22"
"1710675418";"36";"21.3";"2024-03-17 12:36:58"
"1710676570";"36";"21.3";"2024-03-17 12:56:10"
"1710677482";"35";"21.3";"2024-03-17 13:11:22"
"1710678010";"35";"21.4";"2024-03-17 13:20:10"
"1710679018";"35";"21.4";"2024-03-17 13:36:58"
"1710680122";"35";"21.5";"2024-03-17 13:55:22"
"1710681274";"34";"21.6";"2024-03-17 14:14:34"
"1710682474";"34";"21.7";"2024-03-17 14:34:34"
"1710683626";"34";"21.8";"2024-03-17 14:53:46"
"1710684826";"34";"22";"2024-03-17 15:13:46"
"1710685354";"34";"22.1";"2024-03-17 15:22:34"
"1710686554";"33";"22.2";"2024-03-17 15:42:34"
"1710687802";"33";"22.4";"2024-03-17 16:03:22"
"1710688954";"34";"22.7";"2024-03-17 16:22:34"
"1710689914";"34";"22.7";"2024-03-17 16:38:34"
"1710690826";"34";"22.8";"2024-03-17 16:53:46"
"1710691834";"34";"22.8";"2024-03-17 17:10:34"
"1710692266";"34";"22.8";"2024-03-17 17:17:46"
"1710693466";"33";"23";"2024-03-17 17:37:46"
"1710694666";"33";"22.6";"2024-03-17 17:57:46"
"1710695626";"33";"22.3";"2024-03-17 18:13:46"
"1710696154";"32";"22.2";"2024-03-17 18:22:34"
"1710697306";"32";"21.9";"2024-03-17 18:41:46"
"1710698218";"34";"21.8";"2024-03-17 18:56:58"
"1710699226";"34";"21.8";"2024-03-17 19:13:46"
"1710699850";"34";"21.7";"2024-03-17 19:24:10"
"1710701002";"34";"21.6";"2024-03-17 19:43:22"
"1710702202";"34";"21.5";"2024-03-17 20:03:22"
"1710703258";"35";"21.5";"2024-03-17 20:20:58"
"1710704362";"35";"21.4";"2024-03-17 20:39:22"
"1710705322";"35";"21.3";"2024-03-17 20:55:22"
"1710706330";"34";"21.3";"2024-03-17 21:12:10"
"1710707001";"34";"21.3";"2024-03-17 21:23:21"
"1710708058";"34";"21.2";"2024-03-17 21:40:58"
"1710709066";"34";"21.2";"2024-03-17 21:57:46"
"1710710265";"34";"21.1";"2024-03-17 22:17:45"
"1710710601";"34";"21.1";"2024-03-17 22:23:21"
"1710711609";"34";"21.1";"2024-03-17 22:40:09"
"1710712905";"34";"21";"2024-03-17 23:01:45"
"1710714009";"34";"20.9";"2024-03-17 23:20:09"
"1710714345";"34";"20.9";"2024-03-17 23:25:45"
"1710715401";"34";"20.8";"2024-03-17 23:43:21"
"1710716409";"34";"20.8";"2024-03-18 00:00:09"
"1710717849";"33";"20.7";"2024-03-18 00:24:09"
"1710718185";"33";"20.7";"2024-03-18 00:29:45"
"1710719337";"33";"20.6";"2024-03-18 00:48:57"
"1710720297";"33";"20.6";"2024-03-18 01:04:57"
"1710721305";"33";"20.6";"2024-03-18 01:21:45"
"1710722265";"32";"20.6";"2024-03-18 01:37:45"
"1710723705";"33";"20.5";"2024-03-18 02:01:45"
"1710724953";"32";"20.4";"2024-03-18 02:22:33"
"1710725289";"32";"20.4";"2024-03-18 02:28:09"
"1710726297";"32";"20.3";"2024-03-18 02:44:57"
"1710727641";"32";"20.3";"2024-03-18 03:07:21"
"1710728649";"32";"20.3";"2024-03-18 03:24:09"
"1710728985";"32";"20.3";"2024-03-18 03:29:45"
"1710729993";"32";"20.3";"2024-03-18 03:46:33"
"1710731001";"32";"20.2";"2024-03-18 04:03:21"
"1710732009";"32";"20.2";"2024-03-18 04:20:09"
"1710732681";"32";"20.2";"2024-03-18 04:31:21"
"1710733689";"32";"20.2";"2024-03-18 04:48:09"
"1710734697";"32";"20.1";"2024-03-18 05:04:57"
"1710735705";"32";"20.1";"2024-03-18 05:21:45"
"1710736377";"32";"20.1";"2024-03-18 05:32:57"
"1710737673";"31";"20.1";"2024-03-18 05:54:33"
"1710738681";"32";"20.1";"2024-03-18 06:11:21"
"1710739689";"31";"20.1";"2024-03-18 06:28:09"
"1710740025";"31";"20.1";"2024-03-18 06:33:45"
"1710741033";"32";"20.1";"2024-03-18 06:50:33"
"1710741993";"32";"20.1";"2024-03-18 07:06:33"
"1710742905";"34";"20.1";"2024-03-18 07:21:45"
"1710743913";"34";"20.2";"2024-03-18 07:38:33"
"1710744825";"33";"20.2";"2024-03-18 07:53:45"
"1710745929";"33";"20.2";"2024-03-18 08:12:09"
"1710746985";"33";"20.3";"2024-03-18 08:29:45"
"1710747369";"33";"20.3";"2024-03-18 08:36:09"
"1710748713";"33";"20.4";"2024-03-18 08:58:33"
"1710750105";"33";"20.6";"2024-03-18 09:21:45"
"1710751113";"33";"20.6";"2024-03-18 09:38:33"
"1710752121";"33";"20.6";"2024-03-18 09:55:21"
"1710753129";"33";"20.6";"2024-03-18 10:12:09"
"1710754137";"33";"20.6";"2024-03-18 10:28:57"
"1710754809";"33";"20.6";"2024-03-18 10:40:09"
"1710756105";"33";"20.7";"2024-03-18 11:01:45"
"1710757305";"33";"20.6";"2024-03-18 11:21:45"
"1710758265";"33";"20.7";"2024-03-18 11:37:45"
"1710759369";"33";"20.7";"2024-03-18 11:56:09"
"1710760425";"34";"20.8";"2024-03-18 12:13:45"
"1710761625";"33";"20.9";"2024-03-18 12:33:45"
"1710761961";"33";"20.9";"2024-03-18 12:39:21"
"1710762969";"33";"20.9";"2024-03-18 12:56:09"
"1710763977";"33";"20.9";"2024-03-18 13:12:57"
"1710764937";"33";"21";"2024-03-18 13:28:57"
"1710765753";"33";"21";"2024-03-18 13:42:33"
"1710766857";"31";"21.1";"2024-03-18 14:00:57"
"1710768009";"31";"21.2";"2024-03-18 14:20:09"
"1710769065";"30";"21.3";"2024-03-18 14:37:45"
"1710769977";"31";"21.4";"2024-03-18 14:52:57"
"1710771177";"31";"21.6";"2024-03-18 15:12:57"
"1710772329";"31";"21.8";"2024-03-18 15:32:09"
"1710772665";"31";"21.8";"2024-03-18 15:37:45"
"1710773769";"32";"21.8";"2024-03-18 15:56:09"
"1710774969";"32";"21.9";"2024-03-18 16:16:09"
"1710775977";"32";"21.9";"2024-03-18 16:32:57"
"1710776313";"32";"21.9";"2024-03-18 16:38:33"
"1710777465";"31";"21.8";"2024-03-18 16:57:45"
"1710778521";"31";"21.8";"2024-03-18 17:15:21"
"1710779433";"31";"21.8";"2024-03-18 17:30:33"
"1710780057";"30";"21.7";"2024-03-18 17:40:57"
"1710781209";"30";"21.5";"2024-03-18 18:00:09"
"1710782409";"30";"21.3";"2024-03-18 18:20:09"
"1710783465";"31";"21.3";"2024-03-18 18:37:45"
"1710783849";"31";"21.2";"2024-03-18 18:44:09"
"1710785097";"32";"21.1";"2024-03-18 19:04:57"
"1710786105";"32";"21.1";"2024-03-18 19:21:45"
"1710787449";"32";"20.9";"2024-03-18 19:44:09"
"1710788505";"33";"20.9";"2024-03-18 20:01:45"
"1710789513";"33";"20.9";"2024-03-18 20:18:33"
"1710790569";"32";"20.8";"2024-03-18 20:36:09"
"1710791097";"33";"20.8";"2024-03-18 20:44:57"
"1710792153";"33";"20.8";"2024-03-18 21:02:33"
"1710793161";"33";"20.8";"2024-03-18 21:19:21"
"1710794121";"33";"20.8";"2024-03-18 21:35:21"
"1710794793";"33";"20.8";"2024-03-18 21:46:33"
"1710795945";"33";"20.7";"2024-03-18 22:05:45"
"1710797145";"34";"20.7";"2024-03-18 22:25:45"
"1710798201";"35";"20.7";"2024-03-18 22:43:21"
"1710798536";"35";"20.7";"2024-03-18 22:48:56"
"1710799784";"34";"20.7";"2024-03-18 23:09:44"
"1710800840";"34";"20.7";"2024-03-18 23:27:20"
"1710801848";"34";"20.7";"2024-03-18 23:44:08"
"1710802232";"33";"20.7";"2024-03-18 23:50:32"
"1710803528";"33";"20.6";"2024-03-19 00:12:08"
"1710804632";"32";"20.5";"2024-03-19 00:30:32"
"1710805688";"32";"20.5";"2024-03-19 00:48:08"
"1710806024";"32";"20.5";"2024-03-19 00:53:44"
"1710806984";"32";"20.4";"2024-03-19 01:09:44"
"1710807992";"32";"20.4";"2024-03-19 01:26:32"
"1710809000";"32";"20.4";"2024-03-19 01:43:20"
"1710809816";"32";"20.3";"2024-03-19 01:56:56"
"1710811064";"32";"20.3";"2024-03-19 02:17:44"
"1710812072";"32";"20.3";"2024-03-19 02:34:32"
"1710813176";"32";"20.2";"2024-03-19 02:52:56"
"1710814184";"32";"20.2";"2024-03-19 03:09:44"
"1710815192";"32";"20.2";"2024-03-19 03:26:32"
"1710816248";"32";"20.2";"2024-03-19 03:44:08"
"1710816776";"32";"20.1";"2024-03-19 03:52:56"
"1710817784";"32";"20.1";"2024-03-19 04:09:44"
"1710818936";"33";"20.1";"2024-03-19 04:28:56"
"1710819944";"33";"20.1";"2024-03-19 04:45:44"
"1710820616";"33";"20.1";"2024-03-19 04:56:56"
"1710821672";"32";"20.1";"2024-03-19 05:14:32"
"1710823016";"33";"20";"2024-03-19 05:36:56"
"1710824072";"33";"20";"2024-03-19 05:54:32"
"1710825128";"33";"19.9";"2024-03-19 06:12:08"
"1710826136";"33";"19.9";"2024-03-19 06:28:56"
"1710827144";"33";"19.9";"2024-03-19 06:45:44"
"1710827960";"34";"20";"2024-03-19 06:59:20"
"1710829208";"34";"20";"2024-03-19 07:20:08"
"1710830360";"34";"20.1";"2024-03-19 07:39:20"
"1710831416";"33";"20.1";"2024-03-19 07:56:56"
"1710831752";"33";"20.1";"2024-03-19 08:02:32"
"1710832760";"33";"20.1";"2024-03-19 08:19:20"
"1710833768";"33";"20.1";"2024-03-19 08:36:08"
"1710834776";"33";"20.1";"2024-03-19 08:52:56"
"1710835112";"33";"20.1";"2024-03-19 08:58:32"
"1710836120";"33";"20.1";"2024-03-19 09:15:20"
"1710837464";"33";"20.1";"2024-03-19 09:37:44"
"1710838568";"33";"20.1";"2024-03-19 09:56:08"
"1710839240";"31";"20.1";"2024-03-19 10:07:20"
"1710840248";"31";"20.1";"2024-03-19 10:24:08"
"1710841400";"32";"20.1";"2024-03-19 10:43:20"
"1710842600";"32";"20.2";"2024-03-19 11:03:20"
"1710842984";"31";"20.2";"2024-03-19 11:09:44"
"1710843944";"31";"20.2";"2024-03-19 11:25:44"
"1710844952";"31";"20.2";"2024-03-19 11:42:32"
"1710845960";"31";"20.3";"2024-03-19 11:59:20"
"1710846968";"31";"20.3";"2024-03-19 12:16:08"
"1710848072";"31";"20.4";"2024-03-19 12:34:32"
"1710849464";"31";"20.5";"2024-03-19 12:57:44"
"1710849896";"31";"20.6";"2024-03-19 13:04:56"
"1710850904";"31";"20.6";"2024-03-19 13:21:44"
"1710851864";"31";"20.7";"2024-03-19 13:37:44"
"1710852776";"31";"20.7";"2024-03-19 13:52:56"
"1710853784";"30";"20.6";"2024-03-19 14:09:44"
"1710854888";"30";"20.6";"2024-03-19 14:28:08"
"1710856040";"31";"20.6";"2024-03-19 14:47:20"
"1710857048";"31";"20.6";"2024-03-19 15:04:08"
"1710857960";"31";"20.6";"2024-03-19 15:19:20"
"1710858968";"31";"20.6";"2024-03-19 15:36:08"
"1710860216";"31";"20.5";"2024-03-19 15:56:56"
"1710860936";"32";"20.5";"2024-03-19 16:08:56"
"1710861896";"32";"20.4";"2024-03-19 16:24:56"
"1710862904";"32";"20.4";"2024-03-19 16:41:44"
"1710863816";"31";"20.3";"2024-03-19 16:56:56"
"1710864824";"31";"20.2";"2024-03-19 17:13:44"
"1710865784";"31";"20.2";"2024-03-19 17:29:44"
"1710866840";"31";"20.2";"2024-03-19 17:47:20"
"1710867896";"31";"20.1";"2024-03-19 18:04:56"
"1710868808";"31";"20.1";"2024-03-19 18:20:08"
"1710869816";"33";"20.1";"2024-03-19 18:36:56"
"1710870824";"33";"20.1";"2024-03-19 18:53:44"
"1710871544";"31";"20";"2024-03-19 19:05:44"
"1710872600";"33";"20";"2024-03-19 19:23:20"
"1710873656";"33";"20";"2024-03-19 19:40:56"
"1710874664";"33";"20.1";"2024-03-19 19:57:44"
"1710875336";"33";"20.1";"2024-03-19 20:08:56"
"1710876488";"33";"20.2";"2024-03-19 20:28:08"
"1710877496";"34";"20.2";"2024-03-19 20:44:56"
"1710878408";"34";"20.2";"2024-03-19 21:00:08"
"1710878792";"33";"20.2";"2024-03-19 21:06:32"
"1710879800";"33";"20.2";"2024-03-19 21:23:20"
"1710880808";"33";"20.2";"2024-03-19 21:40:08"
"1710881816";"33";"20.2";"2024-03-19 21:56:56"
"1710882488";"33";"20.2";"2024-03-19 22:08:08"
"1710883544";"33";"20.2";"2024-03-19 22:25:44"
"1710884552";"33";"20.2";"2024-03-19 22:42:32"
"1710885800";"34";"20.2";"2024-03-19 23:03:20"
"1710886136";"34";"20.2";"2024-03-19 23:08:56"
"1710887384";"34";"20.3";"2024-03-19 23:29:44"
"1710888391";"35";"20.3";"2024-03-19 23:46:31"
"1710889303";"34";"20.3";"2024-03-20 00:01:43"
"1710889640";"34";"20.3";"2024-03-20 00:07:20"
"1710890840";"33";"20.2";"2024-03-20 00:27:20"
"1710891847";"33";"20.2";"2024-03-20 00:44:07"
"1710893143";"33";"20.1";"2024-03-20 01:05:43"
"1710893479";"33";"20.1";"2024-03-20 01:11:19"
"1710894631";"33";"20.1";"2024-03-20 01:30:31"
"1710895639";"33";"20.1";"2024-03-20 01:47:19"
"1710896743";"33";"20";"2024-03-20 02:05:43"
"1710897079";"33";"20";"2024-03-20 02:11:19"
"1710898087";"33";"20";"2024-03-20 02:28:07"
"1710899095";"33";"20";"2024-03-20 02:44:55"
"1710900247";"33";"19.9";"2024-03-20 03:04:07"
"1710900583";"33";"19.9";"2024-03-20 03:09:43"
"1710901591";"33";"19.9";"2024-03-20 03:26:31"
"1710902599";"33";"19.9";"2024-03-20 03:43:19"
"1710903607";"33";"19.9";"2024-03-20 04:00:07"
"1710904279";"33";"19.9";"2024-03-20 04:11:19"
"1710905287";"33";"19.9";"2024-03-20 04:28:07"
"1710906343";"34";"19.9";"2024-03-20 04:45:43"
"1710907351";"34";"19.9";"2024-03-20 05:02:31"
"1710908263";"35";"19.9";"2024-03-20 05:17:43"
"1710909271";"35";"19.9";"2024-03-20 05:34:31"
"1710910183";"34";"19.9";"2024-03-20 05:49:43"
"1710911479";"34";"19.8";"2024-03-20 06:11:19"
"1710912631";"34";"19.8";"2024-03-20 06:30:31"
"1710913639";"34";"19.8";"2024-03-20 06:47:19"
"1710914791";"35";"19.8";"2024-03-20 07:06:31"
"1710915367";"36";"19.9";"2024-03-20 07:16:07"
"1710916375";"36";"19.9";"2024-03-20 07:32:55"
"1710917335";"36";"20";"2024-03-20 07:48:55"
"1710918343";"36";"20";"2024-03-20 08:05:43"
"1710919015";"36";"20";"2024-03-20 08:16:55"
"1710920071";"36";"20.1";"2024-03-20 08:34:31"
"1710921079";"36";"20";"2024-03-20 08:51:19"
"1710922087";"36";"20";"2024-03-20 09:08:07"
"1710922423";"36";"20";"2024-03-20 09:13:43"
"1710923431";"36";"20";"2024-03-20 09:30:31"
"1710924439";"36";"20";"2024-03-20 09:47:19"
"1710925447";"36";"20";"2024-03-20 10:04:07"
"1710926215";"36";"20.1";"2024-03-20 10:16:55"
"1710927223";"36";"20.1";"2024-03-20 10:33:43"
"1710928231";"36";"20";"2024-03-20 10:50:31"
"1710929239";"36";"20";"2024-03-20 11:07:19"
"1710929911";"36";"20";"2024-03-20 11:18:31"
"1710930919";"36";"20";"2024-03-20 11:35:19"
"1710931975";"36";"20";"2024-03-20 11:52:55"
"1710933031";"37";"20";"2024-03-20 12:10:31"
"1710933367";"37";"20";"2024-03-20 12:16:07"
"1710934375";"37";"20";"2024-03-20 12:32:55"
"1710935383";"37";"20";"2024-03-20 12:49:43"
"1710936439";"37";"19.9";"2024-03-20 13:07:19"
"1710937111";"37";"19.9";"2024-03-20 13:18:31"
"1710938119";"37";"19.9";"2024-03-20 13:35:19"
"1710939127";"37";"19.9";"2024-03-20 13:52:07"
"1710940135";"37";"19.9";"2024-03-20 14:08:55"
"1710940999";"38";"19.9";"2024-03-20 14:23:19"
"1710942247";"38";"19.9";"2024-03-20 14:44:07"
"1710943351";"38";"19.9";"2024-03-20 15:02:31"
"1710944359";"38";"19.9";"2024-03-20 15:19:19"
"1710945367";"38";"19.9";"2024-03-20 15:36:07"
"1710946375";"38";"19.9";"2024-03-20 15:52:55"
"1710947383";"38";"19.9";"2024-03-20 16:09:43"
"1710948103";"38";"19.9";"2024-03-20 16:21:43"
"1710949111";"38";"19.9";"2024-03-20 16:38:31"
"1710950167";"38";"19.9";"2024-03-20 16:56:07"
"1710951223";"38";"20";"2024-03-20 17:13:43"
"1710951991";"38";"19.9";"2024-03-20 17:26:31"
"1710953143";"39";"20";"2024-03-20 17:45:43"
"1710954055";"40";"20.1";"2024-03-20 18:00:55"
"1710955063";"40";"20.1";"2024-03-20 18:17:43"
"1710955591";"40";"20.2";"2024-03-20 18:26:31"
"1710956839";"40";"20.2";"2024-03-20 18:47:19"
"1710958087";"41";"20.3";"2024-03-20 19:08:07"
"1710959287";"40";"20.4";"2024-03-20 19:28:07"
"1710960247";"40";"20.5";"2024-03-20 19:44:07"
"1710961495";"40";"20.6";"2024-03-20 20:04:55"
"1710962407";"39";"20.6";"2024-03-20 20:20:07"
"1710962935";"40";"20.6";"2024-03-20 20:28:55"
"1710963943";"39";"20.6";"2024-03-20 20:45:43"
"1710964951";"39";"20.6";"2024-03-20 21:02:31"
"1710966199";"39";"20.6";"2024-03-20 21:23:19"
"1710966535";"39";"20.7";"2024-03-20 21:28:55"
"1710967543";"39";"20.7";"2024-03-20 21:45:43"
"1710968551";"39";"20.7";"2024-03-20 22:02:31"
"1710969751";"38";"20.7";"2024-03-20 22:22:31"
"1710970423";"38";"20.7";"2024-03-20 22:33:43"
"1710971623";"38";"20.8";"2024-03-20 22:53:43"
"1710972727";"39";"20.8";"2024-03-20 23:12:07"
"1710973735";"39";"20.8";"2024-03-20 23:28:55"
"1710974119";"38";"20.8";"2024-03-20 23:35:19"
"1710975127";"38";"20.8";"2024-03-20 23:52:07"
"1710976039";"37";"20.6";"2024-03-21 00:07:19"
"1710977383";"38";"20.6";"2024-03-21 00:29:43"
"1710978535";"38";"20.7";"2024-03-21 00:48:55"
"1710979543";"38";"20.7";"2024-03-21 01:05:43"
"1710980551";"38";"20.7";"2024-03-21 01:22:31"
"1710981319";"38";"20.6";"2024-03-21 01:35:19"
"1710982278";"38";"20.6";"2024-03-21 01:51:18"
"1710983239";"38";"20.6";"2024-03-21 02:07:19"
"1710984246";"38";"20.6";"2024-03-21 02:24:06"
"1710984918";"38";"20.6";"2024-03-21 02:35:18"
"1710985926";"38";"20.6";"2024-03-21 02:52:06"
"1710986934";"38";"20.6";"2024-03-21 03:08:54"
"1710987990";"38";"20.5";"2024-03-21 03:26:30"
"1710988326";"38";"20.5";"2024-03-21 03:32:06"
"1710989334";"38";"20.5";"2024-03-21 03:48:54"
"1710990342";"38";"20.5";"2024-03-21 04:05:42"
"1710991543";"38";"20.4";"2024-03-21 04:25:43"
"1710992263";"38";"20.5";"2024-03-21 04:37:43"
"1710993175";"38";"20.4";"2024-03-21 04:52:55"
"1710994183";"38";"20.4";"2024-03-21 05:09:43"
"1711001910";"39";"20.3";"2024-03-21 07:18:30"
"1711002822";"39";"20.4";"2024-03-21 07:33:42"
"1711004214";"41";"20.4";"2024-03-21 07:56:54"
"1711005366";"40";"20.5";"2024-03-21 08:16:06"
"1711005942";"39";"20.4";"2024-03-21 08:25:42"
"1711006950";"39";"20.4";"2024-03-21 08:42:30"
"1711008246";"39";"20.5";"2024-03-21 09:04:06"
"1711009254";"39";"20.5";"2024-03-21 09:20:54"
"1711009590";"39";"20.5";"2024-03-21 09:26:30"
"1711010598";"39";"20.5";"2024-03-21 09:43:18"
"1711011558";"39";"20.4";"2024-03-21 09:59:18"
"1711012758";"39";"20.5";"2024-03-21 10:19:18"
"1711013766";"39";"20.5";"2024-03-21 10:36:06"
"1711014774";"39";"20.5";"2024-03-21 10:52:54"
"1711015926";"39";"20.6";"2024-03-21 11:12:06"
"1711016598";"39";"20.6";"2024-03-21 11:23:18"
"1711017702";"40";"20.6";"2024-03-21 11:41:42"
"1711018710";"40";"20.6";"2024-03-21 11:58:30"
"1711019622";"40";"20.7";"2024-03-21 12:13:42"
"1711020294";"40";"20.7";"2024-03-21 12:24:54"
"1711021302";"40";"20.7";"2024-03-21 12:41:42"
"1711022406";"40";"20.6";"2024-03-21 13:00:06"
"1711023414";"40";"20.6";"2024-03-21 13:16:54"
"1711023750";"40";"20.6";"2024-03-21 13:22:30"
"1711024758";"41";"20.6";"2024-03-21 13:39:18"
"1711025670";"41";"20.7";"2024-03-21 13:54:30"
"1711026678";"41";"20.7";"2024-03-21 14:11:18"
"1711027350";"41";"20.7";"2024-03-21 14:22:30"
"1711028598";"41";"20.6";"2024-03-21 14:43:18"
"1711029798";"41";"20.6";"2024-03-21 15:03:18"
"1711030806";"41";"20.6";"2024-03-21 15:20:06"
"1711031142";"41";"20.6";"2024-03-21 15:25:42"
"1711032198";"40";"20.7";"2024-03-21 15:43:18"
"1711033302";"40";"20.8";"2024-03-21 16:01:42"
"1711034214";"40";"20.9";"2024-03-21 16:16:54"
"1711034646";"40";"20.9";"2024-03-21 16:24:06"
"1711035750";"40";"20.9";"2024-03-21 16:42:30"
"1711036998";"40";"20.9";"2024-03-21 17:03:18"
"1711038006";"40";"20.9";"2024-03-21 17:20:06"
"1711038630";"40";"20.8";"2024-03-21 17:30:30"
"1711039926";"40";"20.8";"2024-03-21 17:52:06"
"1711040934";"39";"20.6";"2024-03-21 18:08:54"
"1711041942";"40";"20.6";"2024-03-21 18:25:42"
"1711042278";"40";"20.6";"2024-03-21 18:31:18"
"1711043334";"41";"20.6";"2024-03-21 18:48:54"
"1711044438";"41";"20.6";"2024-03-21 19:07:18"
"1711045446";"41";"20.6";"2024-03-21 19:24:06"
"1711045782";"42";"20.6";"2024-03-21 19:29:42"
"1711046838";"42";"20.7";"2024-03-21 19:47:18"
"1711048086";"41";"20.7";"2024-03-21 20:08:06"
"1711049094";"41";"20.7";"2024-03-21 20:24:54"
"1711049430";"41";"20.7";"2024-03-21 20:30:30"
"1711050678";"42";"20.8";"2024-03-21 20:51:18"
"1711051734";"42";"20.8";"2024-03-21 21:08:54"
"1711052886";"41";"20.8";"2024-03-21 21:28:06"
"1711053222";"41";"20.8";"2024-03-21 21:33:42"
"1711054182";"42";"20.9";"2024-03-21 21:49:42"
"1711055430";"41";"20.9";"2024-03-21 22:10:30"
"1711056534";"41";"20.9";"2024-03-21 22:28:54"
"1711056870";"41";"20.9";"2024-03-21 22:34:30"
"1711058022";"41";"20.8";"2024-03-21 22:53:42"
"1711059030";"41";"20.8";"2024-03-21 23:10:30"
"1711060134";"40";"20.8";"2024-03-21 23:28:54"
"1711060566";"40";"20.7";"2024-03-21 23:36:06"
"1711061718";"40";"20.7";"2024-03-21 23:55:18"
"1711062966";"39";"20.7";"2024-03-22 00:16:06"
"1711064166";"39";"20.6";"2024-03-22 00:36:06"
"1711065174";"39";"20.6";"2024-03-22 00:52:54"
"1711066230";"38";"20.5";"2024-03-22 01:10:30"
"1711067238";"38";"20.4";"2024-03-22 01:27:18"
"1711067910";"39";"20.4";"2024-03-22 01:38:30"
"1711068918";"39";"20.4";"2024-03-22 01:55:18"
"1711069974";"39";"20.4";"2024-03-22 02:12:54"
"1711071077";"39";"20.3";"2024-03-22 02:31:17"
"1711071750";"39";"20.3";"2024-03-22 02:42:30"
"1711072757";"39";"20.3";"2024-03-22 02:59:17"
"1711073765";"39";"20.3";"2024-03-22 03:16:05"
"1711074773";"39";"20.3";"2024-03-22 03:32:53"
"1711075445";"39";"20.3";"2024-03-22 03:44:05"
"1711076453";"39";"20.3";"2024-03-22 04:00:53"
"1711077461";"39";"20.3";"2024-03-22 04:17:41"
